Var1,Var2,Var3,Var4,Var5,Var6
,-0.022,-0.022,-0.049,-0.087,-0.087
,-0.022,-0.022,-0.055,-0.085,-0.085
,-0.022,-0.022,-0.055,-0.076,-0.076
,-0.022,-0.022,-0.048,-0.057,-0.057
,-0.022,-0.022,-0.038,-0.032,-0.032
,-0.023,-0.023,-0.025,-0.004,-0.004
,-0.023,-0.023,-0.011,0.025,0.025
,-0.024,-0.024,0.003,0.052,0.052
,-0.025,-0.025,0.016,0.078,0.078
,-0.026,-0.026,0.03,0.103,0.103
,-0.029,-0.029,0.044,0.127,0.127
,-0.033,-0.033,0.055,0.147,0.147
,-0.039,-0.039,0.064,0.16,0.16
,-0.05,-0.05,0.07,0.166,0.166
,-0.064,-0.064,0.073,0.165,0.165
,-0.08,-0.08,0.076,0.162,0.162
,-0.093,-0.093,0.079,0.158,0.158
,-0.101,-0.101,0.081,0.154,0.154
,-0.104,-0.104,0.081,0.149,0.149
,-0.102,-0.102,0.077,0.138,0.138
,-0.096,-0.096,0.07,0.12,0.12
,-0.086,-0.086,0.061,0.096,0.096
,-0.069,-0.069,0.052,0.071,0.071
,-0.043,-0.043,0.045,0.05,0.05
,-0.01,-0.01,0.04,0.036,0.036
,0.027,0.027,0.034,0.029,0.029
,0.064,0.064,0.026,0.023,0.023
,0.096,0.096,0.014,0.014,0.014
,0.122,0.122,0.001,0,0
,0.141,0.141,-0.01,-0.016,-0.016
,0.153,0.153,-0.016,-0.031,-0.031
,0.16,0.16,-0.017,-0.039,-0.039
,0.161,0.161,-0.017,-0.04,-0.04
,0.16,0.16,-0.019,-0.038,-0.038
,0.159,0.159,-0.025,-0.037,-0.037
,0.161,0.161,-0.033,-0.038,-0.038
,0.164,0.164,-0.039,-0.043,-0.043
,0.166,0.166,-0.041,-0.048,-0.048
,0.163,0.163,-0.039,-0.05,-0.05
,0.151,0.151,-0.034,-0.05,-0.05
,0.133,0.133,-0.03,-0.046,-0.046
,0.111,0.111,-0.028,-0.042,-0.042
,0.088,0.088,-0.03,-0.041,-0.041
,0.068,0.068,-0.032,-0.042,-0.042
,0.05,0.05,-0.033,-0.045,-0.045
,0.033,0.033,-0.032,-0.05,-0.05
,0.016,0.016,-0.029,-0.053,-0.053
,0,0,-0.026,-0.055,-0.055
,-0.015,-0.015,-0.025,-0.056,-0.056
,-0.026,-0.026,-0.024,-0.055,-0.055
,-0.033,-0.033,-0.025,-0.052,-0.052
,-0.038,-0.038,-0.026,-0.049,-0.049
,-0.041,-0.041,-0.025,-0.045,-0.045
,-0.045,-0.045,-0.024,-0.042,-0.042
,-0.049,-0.049,-0.022,-0.039,-0.039
,-0.053,-0.053,-0.021,-0.036,-0.036
,-0.056,-0.056,-0.02,-0.035,-0.035
,-0.056,-0.056,-0.02,-0.033,-0.033
,-0.055,-0.055,-0.019,-0.032,-0.032
,-0.052,-0.052,-0.016,-0.031,-0.031
,-0.049,-0.049,-0.013,-0.029,-0.029
,-0.048,-0.048,-0.01,-0.024,-0.024
,-0.048,-0.048,-0.009,-0.018,-0.018
,-0.049,-0.049,-0.009,-0.011,-0.011
,-0.05,-0.05,-0.01,-0.006,-0.006
,-0.05,-0.05,-0.011,-0.004,-0.004
,-0.049,-0.049,-0.01,-0.005,-0.005
,-0.048,-0.048,-0.007,-0.008,-0.008
,-0.047,-0.047,-0.002,-0.008,-0.008
,-0.046,-0.046,0.003,-0.005,-0.005
,-0.044,-0.044,0.008,0.001,0.001
,-0.043,-0.043,0.012,0.008,0.008
,-0.041,-0.041,0.013,0.013,0.013
,-0.038,-0.038,0.012,0.014,0.014
,-0.034,-0.034,0.01,0.011,0.011
,-0.03,-0.03,0.009,0.008,0.008
,-0.025,-0.025,0.009,0.005,0.005
,-0.022,-0.022,0.01,0.004,0.004
,-0.019,-0.019,0.012,0.005,0.005
,-0.018,-0.018,0.013,0.007,0.007
,-0.017,-0.017,0.013,0.009,0.009
,-0.016,-0.016,0.013,0.009,0.009
,-0.014,-0.014,0.012,0.008,0.008
,-0.012,-0.012,0.012,0.006,0.006
,-0.008,-0.008,0.011,0.004,0.004
,-0.005,-0.005,0.01,0.003,0.003
,-0.002,-0.002,0.008,0.003,0.003
,0,0,0.006,0.002,0.002
,0,0,0.004,0,0
,-0.001,-0.001,0.002,-0.003,-0.003
,0,0,0.002,-0.006,-0.006
,0.003,0.003,0.003,-0.009,-0.009
,0.008,0.008,0.003,-0.011,-0.011
,0.014,0.014,0.004,-0.012,-0.012
,0.018,0.018,0.003,-0.012,-0.012
,0.019,0.019,0.002,-0.012,-0.012
,0.018,0.018,0,-0.011,-0.011
,0.016,0.016,-0.001,-0.011,-0.011
,0.016,0.016,-0.001,-0.01,-0.01
,0.018,0.018,-0.002,-0.009,-0.009
,0.02,0.02,-0.003,-0.007,-0.007
,0.02,0.02,-0.006,-0.005,-0.005
,0.016,0.016,-0.008,-0.002,-0.002
,0.01,0.01,-0.01,0.001,0.001
,0.003,0.003,-0.009,0.004,0.004
,-0.001,-0.001,-0.006,0.006,0.006
,-0.001,-0.001,0,0.006,0.006
,0,0,0.005,0.006,0.006
,0.002,0.002,0.009,0.006,0.006
,0.002,0.002,0.01,0.007,0.007
,-0.001,-0.001,0.007,0.008,0.008
,-0.004,-0.004,0.003,0.009,0.009
,-0.008,-0.008,-0.002,0.008,0.008
,-0.011,-0.011,-0.004,0.006,0.006
,-0.012,-0.012,-0.003,0.004,0.004
,-0.01,-0.01,0.001,0.004,0.004
,-0.007,-0.007,0.004,0.007,0.007
,-0.004,-0.004,0.006,0.012,0.012
,-0.004,-0.004,0.005,0.016,0.016
,-0.006,-0.006,0.003,0.019,0.019
,-0.009,-0.009,0.001,0.018,0.018
,-0.012,-0.012,0.002,0.016,0.016
,-0.012,-0.012,0.005,0.014,0.014
,-0.008,-0.008,0.008,0.014,0.014
,-0.003,-0.003,0.008,0.014,0.014
,0.002,0.002,0.007,0.014,0.014
,0.003,0.003,0.003,0.013,0.013
,0.001,0.001,0.001,0.01,0.01
,-0.002,-0.002,-0.001,0.007,0.007
,-0.005,-0.005,0,0.005,0.005
,-0.004,-0.004,0,0.004,0.004
,-0.001,-0.001,0.001,0.003,0.003
,0.004,0.004,0,0.002,0.002
,0.008,0.008,-0.002,0,0
,0.008,0.008,-0.003,-0.002,-0.002
,0.006,0.006,-0.003,-0.004,-0.004
,0.003,0.003,-0.002,-0.005,-0.005
,0,0,-0.001,-0.005,-0.005
,-0.001,-0.001,-0.001,-0.004,-0.004
,-0.001,-0.001,-0.002,-0.003,-0.003
,0,0,-0.004,-0.002,-0.002
,0.001,0.001,-0.005,-0.001,-0.001
,0.002,0.002,-0.006,0.001,0.001
,0.001,0.001,-0.006,0.003,0.003
,0.001,0.001,-0.006,0.004,0.004
,-0.001,-0.001,-0.005,0.005,0.005
,-0.002,-0.002,-0.005,0.005,0.005
,-0.003,-0.003,-0.005,0.004,0.004
,-0.004,-0.004,-0.004,0.003,0.003
,-0.004,-0.004,-0.003,0.002,0.002
,-0.005,-0.005,-0.001,0.002,0.002
,-0.007,-0.007,0.001,0.002,0.002
,-0.009,-0.009,0.003,0.001,0.001
,-0.011,-0.011,0.004,0,0
,-0.013,-0.013,0.004,-0.001,-0.001
,-0.013,-0.013,0.002,-0.001,-0.001
,-0.013,-0.013,-0.001,0,0
,-0.012,-0.012,-0.004,0.001,0.001
,-0.011,-0.011,-0.004,0.003,0.003
,-0.009,-0.009,-0.002,0.005,0.005
,-0.006,-0.006,0.002,0.008,0.008
,-0.002,-0.002,0.006,0.01,0.01
,0.001,0.001,0.008,0.012,0.012
,0.004,0.004,0.007,0.013,0.013
,0.006,0.006,0.005,0.012,0.012
,0.007,0.007,0.003,0.011,0.011
,0.007,0.007,0.003,0.008,0.008
,0.006,0.006,0.003,0.005,0.005
,0.005,0.005,0.003,0.001,0.001
,0.006,0.006,0.002,-0.002,-0.002
,0.007,0.007,0,-0.005,-0.005
,0.008,0.008,-0.002,-0.006,-0.006
,0.007,0.007,-0.002,-0.007,-0.007
,0.005,0.005,-0.001,-0.006,-0.006
,0.003,0.003,0,-0.004,-0.004
,0.003,0.003,0,-0.002,-0.002
,0.005,0.005,0,-0.002,-0.002
,0.01,0.01,-0.001,-0.003,-0.003
,0.015,0.015,-0.003,-0.005,-0.005
,0.018,0.018,-0.004,-0.008,-0.008
,0.018,0.018,-0.004,-0.01,-0.01
,0.016,0.016,-0.003,-0.009,-0.009
,0.015,0.015,-0.004,-0.007,-0.007
,0.016,0.016,-0.005,-0.004,-0.004
,0.017,0.017,-0.008,-0.001,-0.001
,0.017,0.017,-0.01,0,0
,0.013,0.013,-0.012,0.001,0.001
,0.007,0.007,-0.011,0.003,0.003
,0,0,-0.007,0.006,0.006
,-0.004,-0.004,-0.003,0.01,0.01
,-0.006,-0.006,0.001,0.014,0.014
,-0.004,-0.004,0.003,0.015,0.015
,-0.001,-0.001,0.002,0.013,0.013
,0.001,0.001,0,0.008,0.008
,0.001,0.001,-0.003,0.003,0.003
,-0.001,-0.001,-0.004,-0.002,-0.002
,-0.004,-0.004,-0.002,-0.005,-0.005
,-0.006,-0.006,0.002,-0.004,-0.004
,-0.006,-0.006,0.006,0,0
,-0.004,-0.004,0.008,0.005,0.005
,-0.003,-0.003,0.008,0.007,0.007
,-0.002,-0.002,0.007,0.006,0.006
,-0.002,-0.002,0.006,0.004,0.004
,-0.003,-0.003,0.007,0.001,0.001
,-0.004,-0.004,0.008,0.002,0.002
,-0.004,-0.004,0.009,0.004,0.004
,-0.003,-0.003,0.008,0.008,0.008
,-0.003,-0.003,0.004,0.01,0.01
,-0.002,-0.002,0,0.009,0.009
,-0.001,-0.001,-0.002,0.005,0.005
,0,0,-0.002,-0.001,-0.001
,0.002,0.002,0.002,-0.006,-0.006
,0.003,0.003,0.006,-0.008,-0.008
,0.004,0.004,0.007,-0.008,-0.008
,0.004,0.004,0.006,-0.008,-0.008
,0.004,0.004,0.002,-0.008,-0.008
,0.005,0.005,-0.003,-0.009,-0.009
,0.007,0.007,-0.005,-0.011,-0.011
,0.009,0.009,-0.006,-0.011,-0.011
,0.011,0.011,-0.005,-0.009,-0.009
,0.011,0.011,-0.005,-0.006,-0.006
,0.008,0.008,-0.006,-0.004,-0.004
,0.004,0.004,-0.007,-0.003,-0.003
,0,0,-0.007,-0.003,-0.003
,-0.002,-0.002,-0.005,-0.004,-0.004
,-0.003,-0.003,-0.002,-0.004,-0.004
,0,0,0,-0.004,-0.004
,0.003,0.003,0.001,-0.003,-0.003
,0.007,0.007,0,-0.002,-0.002
,0.009,0.009,-0.002,-0.002,-0.002
,0.008,0.008,-0.003,-0.004,-0.004
,0.004,0.004,-0.004,-0.007,-0.007
,0,0,-0.002,-0.008,-0.008
,-0.004,-0.004,0,-0.007,-0.007
,-0.006,-0.006,0.002,-0.003,-0.003
,-0.007,-0.007,0.004,0.002,0.002
,-0.006,-0.006,0.003,0.007,0.007
,-0.005,-0.005,0.002,0.008,0.008
,-0.005,-0.005,0,0.007,0.007
,-0.006,-0.006,-0.001,0.003,0.003
,-0.007,-0.007,-0.001,0,0
,-0.008,-0.008,0,0,0
,-0.007,-0.007,0,0.003,0.003
,-0.004,-0.004,0.001,0.007,0.007
,0,0,0,0.01,0.01
,0.003,0.003,0,0.01,0.01
,0.003,0.003,-0.001,0.008,0.008
,0.002,0.002,0,0.005,0.005
,-0.001,-0.001,0.002,0.002,0.002
,-0.001,-0.001,0.004,0.001,0.001
,0,0,0.005,0.001,0.001
,0.002,0.002,0.005,0,0
,0.005,0.005,0.003,-0.001,-0.001
,0.007,0.007,0.001,-0.003,-0.003
,0.006,0.006,-0.001,-0.004,-0.004
,0.005,0.005,-0.002,-0.006,-0.006
,0.003,0.003,-0.003,-0.007,-0.007
,0.001,0.001,-0.002,-0.008,-0.008
,0,0,-0.002,-0.008,-0.008
,-0.001,-0.001,-0.002,-0.007,-0.007
,0,0,-0.003,-0.004,-0.004
,0.002,0.002,-0.004,-0.002,-0.002
,0.002,0.002,-0.006,0,0
,0.001,0.001,-0.006,0,0
,-0.001,-0.001,-0.005,0,0
,-0.003,-0.003,-0.002,-0.001,-0.001
,-0.002,-0.002,-0.001,-0.001,-0.001
,0,0,0,0.001,0.001
,0.004,0.004,-0.001,0.003,0.003
,0.005,0.005,-0.003,0.006,0.006
,0.005,0.005,-0.003,0.008,0.008
,0.002,0.002,-0.002,0.01,0.01
,-0.001,-0.001,0,0.012,0.012
,-0.004,-0.004,0.001,0.012,0.012
,-0.005,-0.005,0.002,0.011,0.011
,-0.003,-0.003,0.002,0.01,0.01
,-0.002,-0.002,0.003,0.008,0.008
,-0.001,-0.001,0.004,0.009,0.009
,-0.002,-0.002,0.006,0.011,0.011
,-0.003,-0.003,0.007,0.015,0.015
,-0.005,-0.005,0.007,0.018,0.018
,-0.005,-0.005,0.006,0.019,0.019
,-0.004,-0.004,0.006,0.018,0.018
,-0.001,-0.001,0.006,0.015,0.015
,0.003,0.003,0.007,0.014,0.014
,0.007,0.007,0.008,0.015,0.015
,0.01,0.01,0.01,0.018,0.018
,0.012,0.012,0.012,0.021,0.021
,0.013,0.013,0.014,0.021,0.021
,0.014,0.014,0.017,0.019,0.019
,0.014,0.014,0.018,0.016,0.016
,0.014,0.014,0.018,0.012,0.012
,0.013,0.013,0.017,0.01,0.01
,0.011,0.011,0.015,0.009,0.009
,0.01,0.01,0.015,0.007,0.007
,0.01,0.01,0.015,0.005,0.005
,0.011,0.011,0.015,0.001,0.001
,0.014,0.014,0.013,-0.004,-0.004
,0.015,0.015,0.008,-0.009,-0.009
,0.016,0.016,0.002,-0.012,-0.012
,0.016,0.016,-0.003,-0.014,-0.014
,0.014,0.014,-0.006,-0.014,-0.014
,0.013,0.013,-0.005,-0.012,-0.012
,0.012,0.012,-0.002,-0.009,-0.009
,0.012,0.012,0.001,-0.006,-0.006
,0.013,0.013,0.001,-0.002,-0.002
,0.013,0.013,-0.002,0,0
,0.011,0.011,-0.007,0.002,0.002
,0.008,0.008,-0.011,0.001,0.001
,0.005,0.005,-0.013,-0.001,-0.001
,0.002,0.002,-0.011,-0.003,-0.003
,0.001,0.001,-0.008,-0.005,-0.005
,0.001,0.001,-0.005,-0.006,-0.006
,0.003,0.003,-0.002,-0.006,-0.006
,0.004,0.004,-0.001,-0.006,-0.006
,0.005,0.005,0,-0.004,-0.004
,0.004,0.004,0.001,-0.001,-0.001
,0.002,0.002,0.004,0.003,0.003
,0.001,0.001,0.009,0.007,0.007
,0.002,0.002,0.015,0.012,0.012
,0.005,0.005,0.02,0.017,0.017
,0.009,0.009,0.023,0.02,0.02
,0.012,0.012,0.023,0.022,0.022
,0.012,0.012,0.02,0.022,0.022
,0.007,0.007,0.015,0.019,0.019
,0.002,0.002,0.01,0.015,0.015
,-0.004,-0.004,0.006,0.012,0.012
,-0.006,-0.006,0.003,0.01,0.01
,-0.005,-0.005,0.002,0.009,0.009
,-0.003,-0.003,0.004,0.01,0.01
,-0.001,-0.001,0.007,0.011,0.011
,-0.002,-0.002,0.011,0.011,0.011
,-0.004,-0.004,0.014,0.011,0.011
,-0.007,-0.007,0.017,0.01,0.01
,-0.009,-0.009,0.017,0.008,0.008
,-0.01,-0.01,0.015,0.005,0.005
,-0.011,-0.011,0.012,0.001,0.001
,-0.015,-0.015,0.009,-0.004,-0.004
,-0.02,-0.02,0.006,-0.01,-0.01
,-0.026,-0.026,0.003,-0.016,-0.016
,-0.029,-0.029,-0.001,-0.022,-0.022
,-0.03,-0.03,-0.004,-0.026,-0.026
,-0.027,-0.027,-0.008,-0.026,-0.026
,-0.023,-0.023,-0.012,-0.02,-0.02
,-0.019,-0.019,-0.013,-0.011,-0.011
,-0.017,-0.017,-0.012,0,0
,-0.016,-0.016,-0.008,0.009,0.009
,-0.015,-0.015,-0.002,0.014,0.014
,-0.01,-0.01,0.004,0.015,0.015
,-0.004,-0.004,0.008,0.013,0.013
,0.003,0.003,0.008,0.01,0.01
,0.007,0.007,0.004,0.008,0.008
,0.006,0.006,-0.002,0.006,0.006
,0.001,0.001,-0.007,0.003,0.003
,-0.008,-0.008,-0.009,-0.002,-0.002
,-0.016,-0.016,-0.008,-0.007,-0.007
,-0.022,-0.022,-0.007,-0.013,-0.013
,-0.025,-0.025,-0.008,-0.016,-0.016
,-0.025,-0.025,-0.015,-0.017,-0.017
,-0.024,-0.024,-0.027,-0.015,-0.015
,-0.023,-0.023,-0.038,-0.012,-0.012
,-0.021,-0.021,-0.046,-0.007,-0.007
,-0.02,-0.02,-0.047,0,0
,-0.017,-0.017,-0.041,0.008,0.008
,-0.014,-0.014,-0.029,0.016,0.016
,-0.012,-0.012,-0.017,0.021,0.021
,-0.012,-0.012,-0.005,0.023,0.023
,-0.015,-0.015,0.005,0.02,0.02
,-0.021,-0.021,0.012,0.015,0.015
,-0.028,-0.028,0.015,0.011,0.011
,-0.036,-0.036,0.016,0.009,0.009
,-0.042,-0.042,0.016,0.009,0.009
,-0.044,-0.044,0.017,0.011,0.011
,-0.043,-0.043,0.019,0.015,0.015
,-0.039,-0.039,0.02,0.023,0.023
,-0.033,-0.033,0.019,0.038,0.038
,-0.027,-0.027,0.014,0.061,0.061
,-0.024,-0.024,0.008,0.089,0.089
,-0.027,-0.027,0.008,0.115,0.115
,-0.035,-0.035,0.018,0.131,0.131
,-0.046,-0.046,0.041,0.133,0.133
,-0.058,-0.058,0.077,0.119,0.119
,-0.066,-0.066,0.118,0.09,0.09
,-0.068,-0.068,0.148,0.041,0.041
,-0.061,-0.061,0.142,-0.038,-0.038
,-0.045,-0.045,0.065,-0.16,-0.16
,-0.017,-0.017,-0.117,-0.329,-0.329
,0.02,0.02,-0.415,-0.53,-0.53
,0.063,0.063,-0.805,-0.728,-0.728
,0.102,0.102,-1.218,-0.883,-0.883
,0.121,0.121,-1.563,-0.979,-0.979
,0.101,0.101,-1.773,-1.044,-1.044
,0.021,0.021,-1.834,-1.157,-1.157
,-0.135,-0.135,-1.802,-1.419,-1.419
,-0.376,-0.376,-1.774,-1.9,-1.9
,-0.695,-0.695,-1.834,-2.588,-2.588
,-1.068,-1.068,-2.006,-3.366,-3.366
,-1.459,-1.459,-2.239,-4.037,-4.037
,-1.822,-1.822,-2.431,-4.39,-4.39
,-2.118,-2.118,-2.476,-4.287,-4.287
,-2.32,-2.32,-2.31,-3.718,-3.718
,-2.41,-2.41,-1.933,-2.802,-2.802
,-2.376,-2.376,-1.399,-1.742,-1.742
,-2.212,-2.212,-0.787,-0.735,-0.735
,-1.915,-1.915,-0.169,0.097,0.097
,-1.51,-1.51,0.41,0.728,0.728
,-1.043,-1.043,0.925,1.205,1.205
,-0.58,-0.58,1.363,1.591,1.591
,-0.178,-0.178,1.713,1.921,1.921
,0.133,0.133,1.964,2.193,2.193
,0.357,0.357,2.118,2.39,2.39
,0.524,0.524,2.192,2.502,2.502
,0.663,0.663,2.215,2.551,2.551
,0.791,0.791,2.214,2.575,2.575
,0.906,0.906,2.211,2.61,2.61
,1.002,1.002,2.215,2.671,2.671
,1.078,1.078,2.233,2.76,2.76
,1.144,1.144,2.277,2.876,2.876
,1.219,1.219,2.359,3.028,3.028
,1.319,1.319,2.491,3.228,3.228
,1.454,1.454,2.672,3.472,3.472
,1.628,1.628,2.878,3.718,3.718
,1.839,1.839,3.064,3.895,3.895
,2.081,2.081,3.166,3.927,3.927
,2.341,2.341,3.126,3.771,3.771
,2.592,2.592,2.913,3.436,3.436
,2.808,2.808,2.542,2.978,2.978
,2.974,2.974,2.07,2.468,2.468
,3.091,3.091,1.576,1.963,1.963
,3.17,3.17,1.122,1.492,1.492
,3.2,3.2,0.738,1.054,1.054
,3.142,3.142,0.418,0.637,0.637
,2.939,2.939,0.137,0.235,0.235
,2.559,2.559,-0.128,-0.145,-0.145
,2.031,2.031,-0.381,-0.487,-0.487
,1.443,1.443,-0.611,-0.776,-0.776
,0.898,0.898,-0.802,-1.005,-1.005
,0.465,0.465,-0.949,-1.18,-1.18
,0.147,0.147,-1.058,-1.317,-1.317
,-0.101,-0.101,-1.144,-1.431,-1.431
,-0.332,-0.332,-1.22,-1.527,-1.527
,-0.567,-0.567,-1.289,-1.604,-1.604
,-0.789,-0.789,-1.346,-1.657,-1.657
,-0.968,-0.968,-1.384,-1.682,-1.682
,-1.085,-1.085,-1.398,-1.681,-1.681
,-1.148,-1.148,-1.39,-1.659,-1.659
,-1.183,-1.183,-1.367,-1.626,-1.626
,-1.218,-1.218,-1.337,-1.585,-1.585
,-1.263,-1.263,-1.302,-1.536,-1.536
,-1.311,-1.311,-1.261,-1.478,-1.478
,-1.344,-1.344,-1.211,-1.409,-1.409
,-1.351,-1.351,-1.151,-1.329,-1.329
,-1.329,-1.329,-1.081,-1.241,-1.241
,-1.287,-1.287,-1.008,-1.147,-1.147
,-1.234,-1.234,-0.934,-1.053,-1.053
,-1.179,-1.179,-0.862,-0.96,-0.96
,-1.126,-1.126,-0.79,-0.872,-0.872
,-1.074,-1.074,-0.717,-0.79,-0.79
,-1.02,-1.02,-0.644,-0.712,-0.712
,-0.963,-0.963,-0.572,-0.637,-0.637
,-0.903,-0.903,-0.506,-0.564,-0.564
,-0.841,-0.841,-0.447,-0.494,-0.494
,-0.779,-0.779,-0.394,-0.427,-0.427
,-0.718,-0.718,-0.346,-0.367,-0.367
,-0.659,-0.659,-0.3,-0.312,-0.312
,-0.603,-0.603,-0.255,-0.262,-0.262
,-0.549,-0.549,-0.212,-0.214,-0.214
,-0.497,-0.497,-0.172,-0.17,-0.17
,-0.448,-0.448,-0.135,-0.128,-0.128
,-0.404,-0.404,-0.101,-0.091,-0.091
,-0.362,-0.362,-0.071,-0.061,-0.061
,-0.324,-0.324,-0.044,-0.036,-0.036
,-0.287,-0.287,-0.02,-0.015,-0.015
,-0.25,-0.25,0.004,0.005,0.005
,-0.214,-0.214,0.026,0.024,0.024
,-0.18,-0.18,0.046,0.043,0.043
,-0.148,-0.148,0.063,0.062,0.062
,-0.12,-0.12,0.077,0.077,0.077
,-0.094,-0.094,0.086,0.089,0.089
,-0.07,-0.07,0.092,0.096,0.096
,-0.049,-0.049,0.098,0.099,0.099
,-0.029,-0.029,0.102,0.099,0.099
,-0.012,-0.012,0.104,0.098,0.098
,0.005,0.005,0.104,0.096,0.096
,0.02,0.02,0.102,0.094,0.094
,0.034,0.034,0.099,0.092,0.092
,0.046,0.046,0.096,0.088,0.088
,0.056,0.056,0.094,0.083,0.083
,0.062,0.062,0.093,0.078,0.078
,0.064,0.064,0.09,0.074,0.074
,0.065,0.065,0.088,0.071,0.071
,0.067,0.067,0.084,0.067,0.067
,0.071,0.071,0.079,0.062,0.062
,0.075,0.075,0.074,0.056,0.056
,0.078,0.078,0.07,0.05,0.05
,0.077,0.077,0.065,0.044,0.044
,0.074,0.074,0.061,0.039,0.039
,0.07,0.07,0.056,0.035,0.035
,0.066,0.066,0.051,0.032,0.032
,0.066,0.066,0.047,0.029,0.029
,0.069,0.069,0.042,0.026,0.026
,0.072,0.072,0.036,0.023,0.023
,0.072,0.072,0.029,0.02,0.02
,0.068,0.068,0.022,0.018,0.018
,0.061,0.061,0.017,0.015,0.015
,0.053,0.053,0.015,0.013,0.013
,0.047,0.047,0.013,0.013,0.013
,0.042,0.042,0.013,0.014,0.014
,0.039,0.039,0.012,0.017,0.017
,0.036,0.036,0.011,0.019,0.019
,0.032,0.032,0.011,0.02,0.02
,0.027,0.027,0.013,0.022,0.022
,0.023,0.023,0.017,0.023,0.023
,0.021,0.021,0.021,0.026,0.026
,0.022,0.022,0.023,0.028,0.028
,0.025,0.025,0.022,0.031,0.031
,0.028,0.028,0.019,0.034,0.034
,0.029,0.029,0.016,0.035,0.035
,0.028,0.028,0.015,0.035,0.035
,0.025,0.025,0.017,0.034,0.034
,0.024,0.024,0.021,0.032,0.032
,0.025,0.025,0.024,0.03,0.03
,0.027,0.027,0.024,0.03,0.03
,0.029,0.029,0.022,0.03,0.03
,0.028,0.028,0.018,0.03,0.03
,0.023,0.023,0.014,0.029,0.029
,0.017,0.017,0.01,0.027,0.027
,0.012,0.012,0.007,0.025,0.025
,0.01,0.01,0.004,0.022,0.022
,0.012,0.012,0.002,0.021,0.021
,0.016,0.016,0.002,0.02,0.02
,0.019,0.019,0.002,0.018,0.018
,0.019,0.019,0.002,0.015,0.015
,0.016,0.016,0.002,0.011,0.011
,0.009,0.009,0.001,0.005,0.005
,0.003,0.003,-0.001,0.001,0.001
,-0.001,-0.001,-0.004,-0.002,-0.002
,-0.001,-0.001,-0.006,-0.003,-0.003
,0.002,0.002,-0.007,-0.003,-0.003
,0.007,0.007,-0.007,-0.003,-0.003
,0.01,0.01,-0.009,-0.004,-0.004
,0.011,0.011,-0.011,-0.006,-0.006
,0.009,0.009,-0.014,-0.007,-0.007
,0.004,0.004,-0.017,-0.008,-0.008
,0,0,-0.019,-0.006,-0.006
,-0.001,-0.001,-0.018,-0.004,-0.004
,0.001,0.001,-0.016,-0.001,-0.001
,0.006,0.006,-0.014,0.001,0.001
,0.011,0.011,-0.012,0,0
,0.014,0.014,-0.012,-0.002,-0.002
,0.014,0.014,-0.012,-0.004,-0.004
,0.012,0.012,-0.012,-0.005,-0.005
,0.009,0.009,-0.011,-0.005,-0.005
,0.008,0.008,-0.009,-0.002,-0.002
,0.01,0.01,-0.005,0.001,0.001
,0.015,0.015,0,0.004,0.004
,0.019,0.019,0.006,0.006,0.006
,0.023,0.023,0.012,0.006,0.006
,0.024,0.024,0.017,0.006,0.006
,0.024,0.024,0.019,0.006,0.006
,0.025,0.025,0.017,0.008,0.008
,0.028,0.028,0.014,0.01,0.01
,0.031,0.031,0.01,0.012,0.012
,0.035,0.035,0.008,0.013,0.013
,0.037,0.037,0.01,0.012,0.012
,0.037,0.037,0.013,0.01,0.01
,0.036,0.036,0.015,0.007,0.007
,0.035,0.035,0.014,0.005,0.005
,0.034,0.034,0.01,0.005,0.005
,0.034,0.034,0.005,0.006,0.006
,0.035,0.035,0,0.006,0.006
,0.035,0.035,-0.003,0.006,0.006
,0.036,0.036,-0.004,0.003,0.003
,0.037,0.037,-0.003,0,0
,0.037,0.037,-0.002,-0.003,-0.003
,0.038,0.038,0,-0.004,-0.004
,0.039,0.039,0.002,-0.004,-0.004
,0.04,0.04,0.002,-0.003,-0.003
,0.041,0.041,0.001,-0.003,-0.003
,0.042,0.042,-0.002,-0.004,-0.004
,0.042,0.042,-0.005,-0.007,-0.007
,0.043,0.043,-0.005,-0.012,-0.012
,0.044,0.044,-0.003,-0.015,-0.015
,0.046,0.046,-0.002,-0.017,-0.017
,0.047,0.047,-0.003,-0.018,-0.018
,0.047,0.047,-0.008,-0.017,-0.017
,0.045,0.045,-0.013,-0.018,-0.018
,0.042,0.042,-0.017,-0.019,-0.019
,0.039,0.039,-0.018,-0.021,-0.021
,0.038,0.038,-0.015,-0.021,-0.021
,0.037,0.037,-0.011,-0.017,-0.017
,0.037,0.037,-0.008,-0.009,-0.009
,0.036,0.036,-0.007,-0.001,-0.001
,0.032,0.032,-0.006,0.004,0.004
,0.028,0.028,-0.003,0.006,0.006
,0.024,0.024,0.001,0.005,0.005
,0.022,0.022,0.007,0.004,0.004
,0.023,0.023,0.01,0.005,0.005
,0.026,0.026,0.011,0.008,0.008
,0.028,0.028,0.01,0.009,0.009
,0.028,0.028,0.008,0.009,0.009
,0.025,0.025,0.007,0.008,0.008
,0.02,0.02,0.008,0.007,0.007
,0.015,0.015,0.01,0.008,0.008
,0.012,0.012,0.01,0.01,0.01
,0.011,0.011,0.009,0.012,0.012
,0.012,0.012,0.007,0.012,0.012
,0.012,0.012,0.004,0.011,0.011
,0.01,0.01,0.002,0.009,0.009
,0.007,0.007,0.002,0.007,0.007
,0.003,0.003,0.002,0.006,0.006
